Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	45.0	1.193281173126076
89.0	45.0	1.1907684356008097
88.0	45.0	1.1855706000316286
87.00000000000001	45.0	1.1777434954340575
86.0	45.0	1.167436842272936
85.0	45.0	1.154890612780741
84.0	45.0	1.1404270113200008
83.0	45.0	1.1244402339229855
82.0	45.0	1.1073827115287678
81.0	45.0	1.0897491323975637
80.0	45.0	1.0720594158032348
79.0	45.0	1.054840513624914
78.00000000000001	45.0	1.0386082119386284
77.0	45.0	1.0238497962622037
76.0	45.0	1.0110084441067253
75.0	45.0	1.000469714971675
74.0	45.0	0.9925508163684674
73.0	45.0	0.9874931393885381
72.0	45.0	0.9854586807111897
71.0	45.0	0.9865296107769518
70.0	45.0	0.9907120368482962
69.00000000000001	45.0	0.9979430356149075
68.0	45.0	1.0081004618273497
67.0	45.0	1.0210157797172088
66.0	45.0	1.0364884366552343
65.0	45.0	1.0543014705998777
64.0	45.0	1.0742375493724703
63.0	45.0	1.0960941462791245
62.0	45.0	1.1196981605269525
61.0	45.0	1.1449174531642916
60.00000000000001	45.0	1.1716705323353316
59.00000000000001	45.0	1.1999325371635454
58.00000000000001	45.0	1.229737396884888
57.00000000000001	45.0	1.2611767204364357
55.99999999999999	45.0	1.2943938742624765
55.00000000000001	45.0	1.3295750373341204
54.0	45.0	1.3669361846605974
53.00000000000001	45.0	1.4067079116673578
52.0	45.0	1.4491168656505768
51.00000000000001	45.0	1.4943669304735818
50.00000000000001	45.0	1.542618807335756
49.00000000000001	45.0	1.593970335815689
48.0	45.0	1.6484382954627972
47.0	45.0	1.7059421814535896
46.00000000000001	45.0	1.766290941344882
45.0	45.0	1.829173783335332
44.0	45.0	1.894155487861924
43.0	45.0	1.9606762225314096
42.0	45.0	2.0280569091085408
41.0	45.0	2.0955091555287755
40.00000000000001	45.0	2.162150801657299
39.0	45.0	2.227025289798275
37.99999999999999	45.0	2.289125785297135
37.0	45.0	2.3474215179655844
36.0	45.0	2.4008872696721184
35.0	45.0	2.4485331086906266
34.0	45.0	2.489435419528909
33.0	45.0	2.5227655268659177
31.99999999999999	45.0	2.5478172090776425
31.0	45.0	2.5640306337708334
30.000000000000004	45.0	2.5710118516712996
29.00000000000001	45.0	2.568548033935328
28.000000000000007	45.0	2.556616540509108
27.00000000000001	45.0	2.5353883747418497
25.999999999999996	45.0	2.505225530736428
25.000000000000004	45.0	2.466672048368992
24.000000000000004	45.0	2.420439886388906
22.999999999999993	45.0	2.3673887499457353
21.999999999999996	45.0	2.3085023401240794
21.0	45.0	2.2448599767644093
20.00000000000001	45.0	2.1776068641144666
19.000000000000014	45.0	2.1079215187627502
18.00000000000001	45.0	2.0369841846043144
17.000000000000007	45.0	1.965945371185615
15.999999999999995	45.0	1.8958966128720662
14.999999999999996	45.0	1.8278445592496768
14.0	45.0	1.7626885818293185
12.999999999999996	45.0	1.701203500981152
12.000000000000018	45.0	1.6440273714096796
10.999999999999993	45.0	1.5916549430646376
10.000000000000012	45.0	1.5444364890401157
8.999999999999984	45.0	1.502582679046631
7.999999999999981	45.0	1.4661737711495955
7.000000000000025	45.0	1.4351742321855372
6.000000000000026	45.0	1.4094503809647956
4.999999999999992	45.0	1.3887911776397337
4.000000000000042	45.0	1.3729309254480684
3.0000000000000444	45.0	1.3615725276618786
1.9999999999999472	45.0	1.3544103127099751
0.9999999999999002	45.0	1.3511516255098703
0.0	45.0	1.3515359512189544
0.9999999999999002	225.0	1.3553503376144729
1.9999999999999472	225.0	1.3624415479289522
3.0000000000000444	225.0	1.372722785007868
