Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	1.8322714874352295
89.0	0.0	1.8131968419380806
88.0	0.0	1.783273334900252
87.00000000000001	0.0	1.7431798904483418
86.0	0.0	1.6938709687280076
85.0	0.0	1.6365455522785457
84.0	0.0	1.5726072713716324
83.0	0.0	1.503616301245363
82.0	0.0	1.4312376727285467
81.0	0.0	1.3571843084389112
80.0	0.0	1.2831609028894797
79.0	0.0	1.2108075916179066
78.00000000000001	0.0	1.1416474179025968
77.0	0.0	1.077039706836052
76.0	0.0	1.0181404016406552
75.0	0.0	0.9658702061350738
74.0	0.0	0.9208939089839783
73.0	0.0	0.8836100458229013
72.0	0.0	0.8541498443730182
71.0	0.0	0.8323892501326391
70.0	0.0	0.8179693911504451
69.00000000000001	0.0	0.8103259038345632
68.0	0.0	0.8087262758892978
67.0	0.0	0.8123133075861325
66.0	0.0	0.8201517376903851
65.0	0.0	0.8312767681812563
64.0	0.0	0.8447423779948356
63.0	0.0	0.8596673160196258
62.0	0.0	0.8752758196659748
61.0	0.0	0.8909326370553292
60.00000000000001	0.0	0.9061698211047821
59.00000000000001	0.0	0.9207055064839622
58.00000000000001	0.0	0.9344510828345196
57.00000000000001	0.0	0.9475107728160376
55.99999999999999	0.0	0.9601702393456734
55.00000000000001	0.0	0.972874433008572
54.0	0.0	0.9862007979733152
53.00000000000001	0.0	1.0008219290551903
52.0	0.0	1.0174654860778876
51.00000000000001	0.0	1.0368686228320634
50.00000000000001	0.0	1.059733681896165
49.00000000000001	0.0	1.0866824126179502
48.0	0.0	1.1182135647287041
47.0	0.0	1.1546668112687697
46.00000000000001	0.0	1.196190891053949
45.0	0.0	1.2427210341318287
44.0	0.0	1.293965670228028
43.0	0.0	1.3494026311594116
42.0	0.0	1.4082850581913133
41.0	0.0	1.4696580692239873
40.00000000000001	0.0	1.5323836540837645
39.0	0.0	1.5951756967123045
37.99999999999999	0.0	1.6566404827589845
37.0	0.0	1.7153231145305103
36.0	0.0	1.7697579345043617
35.0	0.0	1.8185195817733615
34.0	0.0	1.8602744704443388
33.0	0.0	1.893827837518871
31.99999999999999	0.0	1.9181682590495042
31.0	0.0	1.9325039381912652
30.000000000000004	0.0	1.9362926639418685
29.00000000000001	0.0	1.9292605880986033
28.000000000000007	0.0	1.911413196064605
27.00000000000001	0.0	1.883034462940682
25.999999999999996	0.0	1.8446769376042615
25.000000000000004	0.0	1.797142121844325
24.000000000000004	0.0	1.7414505116212065
22.999999999999993	0.0	1.67880615292325
21.999999999999996	0.0	1.610553813426943
21.0	0.0	1.5381332004784325
20.00000000000001	0.0	1.4630285375800844
19.000000000000014	0.0	1.3867217274867851
18.00000000000001	0.0	1.3106431945547596
17.000000000000007	0.0	1.2361294783557901
15.999999999999995	0.0	1.164384413901178
14.999999999999996	0.0	1.0964481180163201
14.0	0.0	1.0331737818659024
12.999999999999996	0.0	0.9752124806067559
12.000000000000018	0.0	0.9230076879847187
10.999999999999993	0.0	0.8767999178295988
10.000000000000012	0.0	0.8366374838844014
8.999999999999984	0.0	0.802397808486742
7.999999999999981	0.0	0.7738133727452204
7.000000000000025	0.0	0.7505044179811928
6.000000000000026	0.0	0.7320141788950681
4.999999999999992	0.0	0.717846437480085
4.000000000000042	0.0	0.7075022330279143
3.0000000000000444	0.0	0.7005169940883482
1.9999999999999472	0.0	0.6964900752554177
0.9999999999999002	0.0	0.6951128171142028
0.0	0.0	0.696188800037027
0.9999999999999002	180.0	0.6996454479208607
1.9999999999999472	180.0	0.7055395135904567
3.0000000000000444	180.0	0.7140537031656515
4.000000000000042	180.0	0.725484439392831
4.999999999999992	180.0	0.7402226627339547
6.000000000000026	180.0	0.7587283031442688
6.9999999999999725	180.0	0.7814992664468843
7.999999999999981	180.0	0.8090353572583052
8.999999999999984	180.0	0.8418026238680449
10.000000000000012	180.0	0.8801939055314562
10.999999999999993	180.0	0.9244942322345656
11.999999999999988	180.0	0.9748474903211704
12.999999999999996	180.0	1.0312285735230713
14.0	180.0	1.0934216523245723
14.999999999999996	180.0	1.161007304362816
15.999999999999995	180.0	1.2333568180476027
16.99999999999999	180.0	1.309636412102266
17.999999999999986	180.0	1.3888192612551613
18.999999999999996	180.0	1.4697080707833423
19.999999999999993	180.0	1.5509652462298076
21.0	180.0	1.631148337546842
21.999999999999996	180.0	1.7087537113440594
23.00000000000001	180.0	1.7822625438839286
24.000000000000004	180.0	1.8501899787329517
24.99999999999999	180.0	1.9111328075735396
26.000000000000007	180.0	1.9638171510158864
26.999999999999996	180.0	2.007142341823056
28.000000000000007	180.0	2.040217423939541
28.999999999999996	180.0	2.062392588070773
29.999999999999993	180.0	2.07328132427271
31.0	180.0	2.0727732915515023
31.99999999999999	180.0	2.061037904473233
33.0	180.0	2.0385173709214786
34.0	180.0	2.0059093919797255
35.000000000000014	180.0	1.9641428995713455
36.0	180.0	1.9143438781785171
37.000000000000014	180.0	1.8577952792039254
37.99999999999999	180.0	1.7958914499293248
38.99999999999999	180.0	1.7300912966118382
40.00000000000001	180.0	1.6618674390164294
40.999999999999986	180.0	1.592659162535158
42.0	180.0	1.5238260032375694
43.0	180.0	1.4566074512553482
44.00000000000001	180.0	1.39208813957011
45.0	180.0	1.331170416997721
46.000000000000014	180.0	1.2745570480707165
47.0	180.0	1.2227400312549832
47.999999999999986	180.0	1.176002708720199
49.00000000000001	180.0	1.1344273615134028
