Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	643.4885
89.0	0.0	641.6811
88.0	0.0	640.2338
87.00000000000001	0.0	639.2301
86.0	0.0	638.7739
85.0	0.0	638.9853
84.0	0.0	639.9953
83.0	0.0	641.9409
82.0	0.0	644.9584
81.0	0.0	649.1779
80.0	0.0	654.7162
79.0	0.0	661.6716
78.00000000000001	0.0	670.1178
77.0	0.0	680.0991
76.0	0.0	691.6261
75.0	0.0	704.6728
74.0	0.0	719.174
73.0	0.0	735.025
72.0	0.0	752.081
71.0	0.0	770.1592
70.0	0.0	789.0414
69.00000000000001	0.0	808.4778
68.0	0.0	828.1915
67.0	0.0	847.8849
66.0	0.0	867.2456
65.0	0.0	885.9541
64.0	0.0	903.6904
63.0	0.0	920.1424
62.0	0.0	935.0124
61.0	0.0	948.0254
60.00000000000001	0.0	958.9346
59.00000000000001	0.0	967.5282
58.00000000000001	0.0	973.634
57.00000000000001	0.0	977.1241
55.99999999999999	0.0	977.917
55.00000000000001	0.0	975.9803
54.0	0.0	971.3309
53.00000000000001	0.0	964.0345
52.0	0.0	954.2036
51.00000000000001	0.0	941.9948
50.00000000000001	0.0	927.6049
49.00000000000001	0.0	911.2657
48.0	0.0	893.2387
47.0	0.0	873.809
46.00000000000001	0.0	853.2784
45.0	0.0	831.9585
44.0	0.0	810.1646
43.0	0.0	788.2081
42.0	0.0	766.3906
41.0	0.0	744.9981
40.00000000000001	0.0	724.2954
39.0	0.0	704.5222
37.99999999999999	0.0	685.8885
37.0	0.0	668.5727
36.0	0.0	652.7192
35.0	0.0	638.4377
34.0	0.0	625.8031
33.0	0.0	614.8564
31.99999999999999	0.0	605.6063
31.0	0.0	598.0315
30.000000000000004	0.0	592.0839
29.00000000000001	0.0	587.6916
28.000000000000007	0.0	584.763
27.00000000000001	0.0	583.1907
25.999999999999996	0.0	582.8553
25.000000000000004	0.0	583.6298
24.000000000000004	0.0	585.3833
22.999999999999993	0.0	587.9844
21.999999999999996	0.0	591.3047
21.0	0.0	595.2211
20.00000000000001	0.0	599.6187
19.000000000000014	0.0	604.3919
18.00000000000001	0.0	609.4459
17.000000000000007	0.0	614.6973
15.999999999999995	0.0	620.0739
14.999999999999996	0.0	625.5148
14.0	0.0	630.9689
12.999999999999996	0.0	636.3941
12.000000000000018	0.0	641.7556
10.999999999999993	0.0	647.0242
10.000000000000012	0.0	652.1744
