Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	0.0	280.362
89.0	0.0	282.6862
88.0	0.0	286.5152
87.00000000000001	0.0	291.736
86.0	0.0	298.2002
85.0	0.0	305.7291
84.0	0.0	314.1199
83.0	0.0	323.1529
82.0	0.0	332.5986
81.0	0.0	342.2259
80.0	0.0	351.8091
79.0	0.0	361.1352
78.00000000000001	0.0	370.0108
77.0	0.0	378.2669
76.0	0.0	385.7644
75.0	0.0	392.3964
74.0	0.0	398.0907
73.0	0.0	402.8104
72.0	0.0	406.5527
71.0	0.0	409.3473
70.0	0.0	411.253
69.00000000000001	0.0	412.3535
68.0	0.0	412.7525
67.0	0.0	412.5683
66.0	0.0	411.9281
65.0	0.0	410.9622
64.0	0.0	409.7983
63.0	0.0	408.5566
62.0	0.0	407.3453
61.0	0.0	406.2571
60.00000000000001	0.0	405.3665
59.00000000000001	0.0	404.7279
58.00000000000001	0.0	404.3754
57.00000000000001	0.0	404.3232
55.99999999999999	0.0	404.5669
55.00000000000001	0.0	405.0857
54.0	0.0	405.8456
53.00000000000001	0.0	406.8028
52.0	0.0	407.9074
51.00000000000001	0.0	409.1075
50.00000000000001	0.0	410.3527
49.00000000000001	0.0	411.5981
48.0	0.0	412.8066
47.0	0.0	413.952
46.00000000000001	0.0	415.0198
45.0	0.0	416.0087
44.0	0.0	416.9299
43.0	0.0	417.8063
42.0	0.0	418.6708
41.0	0.0	419.5635
40.00000000000001	0.0	420.5289
39.0	0.0	421.6124
37.99999999999999	0.0	422.8566
37.0	0.0	424.2973
36.0	0.0	425.9607
35.0	0.0	427.8598
34.0	0.0	429.9923
33.0	0.0	432.3385
31.99999999999999	0.0	434.8609
31.0	0.0	437.5039
30.000000000000004	0.0	440.1954
29.00000000000001	0.0	442.848
28.000000000000007	0.0	445.3631
27.00000000000001	0.0	447.6337
25.999999999999996	0.0	449.5492
25.000000000000004	0.0	451.0003
24.000000000000004	0.0	451.884
22.999999999999993	0.0	452.109
21.999999999999996	0.0	451.6002
21.0	0.0	450.3035
20.00000000000001	0.0	448.1894
19.000000000000014	0.0	445.256
18.00000000000001	0.0	441.5307
17.000000000000007	0.0	437.0711
15.999999999999995	0.0	431.9641
14.999999999999996	0.0	426.3247
14.0	0.0	420.2922
12.999999999999996	0.0	414.0264
12.000000000000018	0.0	407.7025
10.999999999999993	0.0	401.5049
10.000000000000012	0.0	395.6208
8.999999999999984	0.0	390.2332
7.999999999999981	0.0	385.5137
7.000000000000025	0.0	381.6163
6.000000000000026	0.0	378.6709
4.999999999999992	0.0	376.7777
4.000000000000042	0.0	376.0033
3.0000000000000444	0.0	376.377
1.9999999999999472	0.0	377.8893
0.9999999999999002	0.0	380.4914
0.0	0.0	384.0966
0.9999999999999002	180.0	388.5826
1.9999999999999472	180.0	393.7959
3.0000000000000444	180.0	399.557
4.000000000000042	180.0	405.6667
4.999999999999992	180.0	411.9134
6.000000000000026	180.0	418.081
6.9999999999999725	180.0	423.9565
7.999999999999981	180.0	429.3385
8.999999999999984	180.0	434.0442
10.000000000000012	180.0	437.9167
10.999999999999993	180.0	440.8307
11.999999999999988	180.0	442.6973
12.999999999999996	180.0	443.4672
14.0	180.0	443.1326
14.999999999999996	180.0	441.7274
15.999999999999995	180.0	439.3257
16.99999999999999	180.0	436.0389
17.999999999999986	180.0	432.0114
18.999999999999996	180.0	427.4146
19.999999999999993	180.0	422.4407
21.0	180.0	417.2948
21.999999999999996	180.0	412.1873
23.00000000000001	180.0	407.3256
24.000000000000004	180.0	402.9064
24.99999999999999	180.0	399.1081
26.000000000000007	180.0	396.0845
26.999999999999996	180.0	393.9591
28.000000000000007	180.0	392.8205
28.999999999999996	180.0	392.7201
29.999999999999993	180.0	393.6701
31.0	180.0	395.6443
31.99999999999999	180.0	398.5794
33.0	180.0	402.3784
34.0	180.0	406.9149
35.000000000000014	180.0	412.0389
36.0	180.0	417.5831
37.000000000000014	180.0	423.3696
37.99999999999999	180.0	429.2179
38.99999999999999	180.0	434.9511
40.00000000000001	180.0	440.4036
40.999999999999986	180.0	445.4268
42.0	180.0	449.8949
43.0	180.0	453.7086
44.00000000000001	180.0	456.7983
45.0	180.0	459.1258
46.000000000000014	180.0	460.6843
47.0	180.0	461.4971
47.999999999999986	180.0	461.615
49.00000000000001	180.0	461.1125
49.99999999999999	180.0	460.0831
51.00000000000001	180.0	458.6336
51.99999999999999	180.0	456.8778
53.000000000000014	180.0	454.9304
53.99999999999999	180.0	452.9005
55.000000000000014	180.0	450.8858
55.99999999999999	180.0	448.9673
56.999999999999986	180.0	447.2046
58.00000000000001	180.0	445.633
58.99999999999999	180.0	444.2609
60.00000000000001	180.0	443.0693
61.0	180.0	442.0125
62.000000000000014	180.0	441.0197
63.0	180.0	439.9988
64.00000000000001	180.0	438.8402
65.0	180.0	437.4229
65.99999999999999	180.0	435.62
67.0	180.0	433.3055
68.0	180.0	430.3608
69.00000000000001	180.0	426.6818
70.0	180.0	422.1845
71.00000000000001	180.0	416.8108
72.0	180.0	410.5328
73.00000000000001	180.0	403.3562
74.0	180.0	395.3222
74.99999999999999	180.0	386.5083
76.0	180.0	377.027
77.0	180.0	367.0235
78.00000000000001	180.0	356.6719
79.0	180.0	346.1703
80.00000000000001	180.0	335.7343
81.0	180.0	325.5901
82.00000000000001	180.0	315.9671
83.0	180.0	307.0899
83.99999999999999	180.0	299.1707
85.0	180.0	292.4015
86.0	180.0	286.9478
87.00000000000001	180.0	282.9422
88.0	180.0	280.4802
89.00000000000001	180.0	279.6162
90.0	180.0	280.362
91.00000000000001	180.0	282.6862
92.0	180.0	286.5152
92.99999999999999	180.0	291.736
94.0	180.0	298.2002
95.0	180.0	305.7291
96.00000000000001	180.0	314.1199
97.0	180.0	323.1529
98.00000000000001	180.0	332.5986
99.0	180.0	342.2259
100.00000000000001	180.0	351.8091
101.0	180.0	361.1352
102.00000000000001	180.0	370.0108
103.0	180.0	378.2669
104.0	180.0	385.7644
105.00000000000001	180.0	392.3964
106.0	180.0	398.0907
107.00000000000001	180.0	402.8104
108.0	180.0	406.5527
109.00000000000001	180.0	409.3473
110.0	180.0	411.253
111.00000000000001	180.0	412.3535
112.0	180.0	412.7525
113.0	180.0	412.5683
114.00000000000001	180.0	411.9281
115.0	180.0	410.9622
116.00000000000001	180.0	409.7983
117.0	180.0	408.5566
118.00000000000001	180.0	407.3453
119.0	180.0	406.2571
120.00000000000001	180.0	405.3665
121.0	180.0	404.7279
122.0	180.0	404.3754
123.00000000000001	180.0	404.3232
124.0	180.0	404.5669
125.00000000000001	180.0	405.0857
126.0	180.0	405.8456
127.00000000000001	180.0	406.8028
128.0	180.0	407.9074
129.00000000000003	180.0	409.1075
130.0	180.0	410.3527
131.0	180.0	411.5981
132.0	180.0	412.8066
133.0	180.0	413.952
134.0	180.0	415.0198
135.0	180.0	416.0087
136.0	180.0	416.9299
137.0	180.0	417.8063
138.00000000000003	180.0	418.6708
139.0	180.0	419.5635
140.0	180.0	420.5289
140.99999999999997	180.0	421.6124
142.00000000000003	180.0	422.8566
143.0	180.0	424.2973
144.0	180.0	425.9607
145.0	180.0	427.8598
146.00000000000003	180.0	429.9923
147.00000000000003	180.0	432.3385
148.0	180.0	434.8609
149.0	180.0	437.5039
149.99999999999997	180.0	440.1954
151.00000000000003	180.0	442.848
152.0	180.0	445.3631
153.0	180.0	447.6337
154.0	180.0	449.5492
155.00000000000003	180.0	451.0003
156.00000000000003	180.0	451.884
157.0	180.0	452.109
158.0	180.0	451.6002
158.99999999999997	180.0	450.3035
160.00000000000003	180.0	448.1894
161.0	180.0	445.256
162.0	180.0	441.5307
163.0	180.0	437.0711
164.00000000000003	180.0	431.9641
165.00000000000003	180.0	426.3247
166.0	180.0	420.2922
167.0	180.0	414.0264
167.99999999999997	180.0	407.7025
169.00000000000003	180.0	401.5049
169.99999999999997	180.0	395.6208
170.99999999999997	180.0	390.2332
172.0	180.0	385.5137
173.00000000000003	180.0	381.6163
174.00000000000003	180.0	378.6709
175.0	180.0	376.7777
175.99999999999997	180.0	376.0033
176.99999999999994	180.0	376.377
178.00000000000006	180.0	377.8893
179.0000000000001	180.0	380.4914
180.0	180.0	384.0966
179.0000000000001	0.0	388.5826
178.00000000000006	0.0	393.7959
176.99999999999994	0.0	399.557
176.00000000000006	0.0	405.6667
175.0	0.0	411.9134
174.00000000000003	0.0	418.081
172.99999999999997	0.0	423.9565
172.0	0.0	429.3385
171.00000000000003	0.0	434.0442
170.00000000000003	0.0	437.9167
168.99999999999997	0.0	440.8307
167.99999999999997	0.0	442.6973
167.00000000000003	0.0	443.4672
166.00000000000003	0.0	443.1326
165.00000000000003	0.0	441.7274
163.99999999999997	0.0	439.3257
163.0	0.0	436.0389
162.00000000000003	0.0	432.0114
161.00000000000003	0.0	427.4146
160.0	0.0	422.4407
159.0	0.0	417.2948
158.00000000000003	0.0	412.1873
157.00000000000003	0.0	407.3256
156.00000000000003	0.0	402.9064
154.99999999999997	0.0	399.1081
154.0	0.0	396.0845
153.00000000000003	0.0	393.9591
152.0	0.0	392.8205
150.99999999999997	0.0	392.7201
150.0	0.0	393.6701
149.0	0.0	395.6443
148.0	0.0	398.5794
147.00000000000003	0.0	402.3784
146.0	0.0	406.9149
145.0	0.0	412.0389
144.00000000000003	0.0	417.5831
143.0	0.0	423.3696
142.0	0.0	429.2179
140.99999999999997	0.0	434.9511
140.00000000000003	0.0	440.4036
139.00000000000003	0.0	445.4268
138.00000000000003	0.0	449.8949
137.0	0.0	453.7086
136.0	0.0	456.7983
135.00000000000003	0.0	459.1258
134.00000000000003	0.0	460.6843
132.99999999999997	0.0	461.4971
131.99999999999997	0.0	461.615
131.00000000000003	0.0	461.1125
130.00000000000003	0.0	460.0831
129.00000000000003	0.0	458.6336
128.0	0.0	456.8778
